337531.8667	4260397.132	-198.491
337466.8366	4256737.354	-201.678
337512.0874	4258975.036	-200.225
337612.7779	4263950.695	-194.238
337501.9797	4257991.829	-200.282
337557.1043	4260510.084	-198.78
337940.2351	4279412.507	-191.141
337736.1967	4268666.363	-185.234
337320.7007	4247377.673	-201.619
337661.0409	4264167.319	-193.209
337638.2934	4262823.544	-195.332
337556.8413	4257605.038	-199.555
337640.9919	4261766.688	-201.698
337871.7246	4273159.994	-186.675
338132.6694	4286014.398	-185.981
337661.052	4262025.07	-204.079
337731.4171	4265502.471	-195.913
337875.2806	4272604.701	-188.959
338166.6234	4286957.303	-185.844
337080.0939	4233209.385	-197.892
337629.5887	4260391.714	-198.407
337560.2245	4256346.677	-202.339
337577.0413	4257178.982	-200.566
337597.5976	4258196.17	-199.944
337601.3388	4258381.275	-200.238
337605.4525	4258584.801	-199.243
337609.1918	4258769.795	-199.436
337613.2991	4258972.989	-200.126
337617.4133	4259176.516	-200.324
337621.5231	4259379.821	-200.3
337623.7733	4259491.128	-200.375
337626.0145	4259601.992	-200.106
337630.1225	4259805.186	-200.162
337634.2396	4260008.824	-199.778
337638.3479	4260212.018	-199.68
337641.7204	4260378.812	-199.005
337645.084	4260545.163	-199.028
337650.3238	4260804.289	-199.012
337654.4327	4261007.483	-199.036
337658.1738	4261192.478	-198.83
337662.292	4261396.116	-198.664
337666.4015	4261599.311	-198.398
337670.143	4261784.305	-198.631
337678.3716	4262191.139	-198.161
337682.4907	4262394.777	-197.465
337687.7301	4262653.793	-197.345
337690.7204	4262801.611	-196.987
337694.4672	4262986.828	-194.5
337698.587	4263190.467	-193.676
337702.6979	4263393.662	-194.746
337706.8179	4263597.301	-194.561
337714.3041	4263967.292	-193.763
337719.1679	4264207.664	-192.991
337723.2796	4264410.859	-192.846
337727.0232	4264595.855	-192.952
337731.5126	4264817.694	-193
337735.2565	4265002.69	-192.668
337739.7529	4265224.862	-192.972
337743.8655	4265428.058	-192.709
337747.6099	4265613.053	-192.178
337751.7317	4265816.693	-191.873
337755.8448	4266019.889	-191.448
337757.7205	4266112.553	-191.354
337545.9725	4252738.742	-203.181
337706.889	4260554.683	-198.243
337706.889	4260554.683	-198.315
338027.979	4275839.679	-190.108
338060.6057	4277448.844	-189.463
337733.0214	4260388.18	-196.577
337695.0848	4258009.242	-200.363
337775.4353	4261985.898	-198.258
337777.0566	4260598.006	-201.84
337861.1745	4264759.672	-193.4
337655.3962	4254568.563	-203.258
337759.1564	4258285.718	-199.651
337806.9646	4260652.911	-198.174
337966.2561	4268532.143	-185.147
338137.4153	4276984.767	-184.417
338212.4088	4280683.862	-188.596
337829.4505	4260379.238	-197.875
337827.6542	4260208.192	-200.041
337903.5217	4263963.465	-193.357
337797.1811	4258007.18	-200.066
337816.5948	4258968.882	-201.058
337960.8354	4266108.444	-191.667
337655.8801	4250997.646	-202.387
337766.2809	4255294.498	-200.344
337770.7545	4254529.045	-202.558
337326.214	4232427.334	-201.641
338000.7776	4264999.319	-192.523
338001.4125	4264499.714	-193.179
338001.8641	4263999.558	-193.295
337930.0359	4260377.318	-198.99
337964.6997	4261982.075	-198.793
338179.2701	4272598.545	-187.607
338000.9183	4263499.209	-194.431
337918.3118	4258948.622	-201.302
338000.4264	4262999.629	-194.859
337999.3217	4262499.839	-195.708
338132.9643	4268843.405	-183.525
337999.8047	4262000.795	-196.149
338489.1584	4285748.141	-188.18
337498.0378	4236624.144	-199.638
338000.1804	4260999.056	-198.972
338106.6909	4263959.362	-192.796
338241.171	4270617.335	-179.336
337709.6597	4244242.706	-197.327
338001.3738	4258003.061	-199.529
338045.749	4260203.791	-200.705
338164.8218	4266104.323	-191.195
338097.8806	4261529.424	-198.711
338045.0839	4258742.345	-202.355
338284.2269	4269857.968	-180.935
338467.4685	4278920.646	-190.895
337616.0541	4235918.825	-202.224
338103.2491	4259462.798	-204.954
338121.9746	4258962.723	-200.789
338446.742	4275054.046	-186.684
338428.3753	4271945.92	-183.372
337905.799	4245996.716	-198.676
338093.5426	4254902.114	-200.931
337812.0801	4240633.059	-197.444
338234.1828	4260199.993	-200.587
338353.117	4266100.523	-190.918
338265.0375	4260995.159	-198.585
338324.6835	4263954.965	-192.902
338044.0162	4249268.836	-203.066
338388.4072	4264952.639	-191.922
338460.3814	4268522.161	-181.511
338146.2687	4251487.023	-204.316
338206.5114	4254483.411	-202.82
337898.0949	4238373.605	-199.979
338501.9296	4268001.413	-186.199
338326.1428	4258958.611	-199.576
338500.2281	4267000.042	-188.581
338343.0843	4259106.481	-199.937
338629.9686	4272608.09	-185.423
338501.1952	4266000.839	-190.785
338325.8281	4256812.401	-202.782
337923.5932	4236763.481	-200.161
338500.3161	4265000.454	-192.448
338002.2051	4239944.388	-198.521
338501.3823	4264499.066	-193.081
338818.7469	4279802.058	-190.764
338019.6704	4240073.705	-199.401
338500.3983	4263999.718	-193.41
338499.933	4263500.027	-194.68
338513.901	4263951.153	-193.188
338557.1056	4266096.522	-190.6
338942.3066	4285184.068	-189.912
338199.5097	4248303.526	-204.263
338497.7434	4263014.249	-192.898
338499.0378	4261999.17	-199.335
338749.1448	4274196.624	-185.764
338514.3105	4262536.975	-195.437
338501.8669	4261493.642	-199.024
338473.3897	4259769.974	-200.658
338351.5375	4253703.369	-203.685
338499.4421	4261000.098	-197.893
338515.6174	4261175.184	-198.48
338756.6294	4273142.102	-186.296
338368.4826	4253851.238	-204.554
338499.8711	4258999.08	-200.192
338264.6213	4247192.271	-203.529
338584.9018	4262450.625	-201.276
338571.8303	4261063.145	-198.682
338599.7281	4262450.326	-198.239
338728.1569	4268831.396	-181.697
338886.2157	4276673.642	-182.166
339002.6724	4282444.016	-190.081
338222.6401	4243659.009	-198.065
338586.6592	4261062.846	-198.621
338606.3724	4262043.195	-203.391
338937.5793	4278485.93	-188.146
338702.2465	4263947.363	-194.519
339159.8735	4285919.644	-190.27
338712.5559	4262984.948	-195.43
338838.2343	4268496.341	-182.298
339044.7649	4278058.221	-186.024
338948.3891	4272583.021	-183.142
339159.7761	4283070.123	-189.502
338794.9245	4259874.533	-201.219
338830.8896	4260187.994	-200.325
338906.2873	4263943.262	-195.447
338507.5864	4243301.827	-199.331
338507.5864	4243301.827	-199.331
338594.5545	4247648.045	-204.016
338274.9768	4231649.893	-201.654
338274.9768	4231649.893	-201.654
339184.7473	4275668.542	-180.939
338929.279	4261481.501	-199.419
339000.271	4265000.724	-192.654
339001.2567	4264498.118	-193.131
338577.9273	4243189.404	-198.123
338997.679	4263998.38	-193.118
338361.7826	4231610.971	-201.444
339309.2427	4278219.315	-184.168
339322.7963	4278200.502	-184.093
339025.9828	4263283.179	-195.27
339000.4763	4262003.195	-200.221
339011.9275	4262487.009	-196.224
338997.128	4261501.344	-197.883
338883.1218	4255561.583	-204.828
339000.6122	4261000.69	-198.627
339321.5944	4276664.872	-178.996
339580.1253	4289500.78	-190.775
339268.4314	4272595.234	-181.832
339478.362	4283026.509	-193.25
339478.7352	4283045.042	-193.305
339508.6868	4283063.091	-192.743
338613.2204	4236934.758	-204.994
339257.2964	4268395.217	-183.538
339131.4011	4260681.775	-203.916
339166.6114	4261698.669	-200.581
339003.759	4253560.736	-203.455
339136.309	4260181.87	-200.822
339179.4572	4261643.013	-200.427
339179.4572	4261643.013	-200.397
339246.9328	4265009.541	-193.99
339143.6031	4259848.89	-202.687
339121.7735	4258017.744	-202.881
339110.3242	4256704.294	-206.836
338988.0591	4246955.871	-203.117
339157.148	4254723.464	-201.698
338975.9473	4242663.236	-197.971
339501.7024	4268279.295	-185.484
339502.0854	4267998.185	-186.766
339435.2578	4264265.49	-199.32
339501.1945	4267000.579	-187.666
339500.5766	4265998.75	-191.301
339431.9761	4261878.424	-202.267
339648.3929	4272679.866	-181.322
339500.6335	4264999.685	-194.137
339497.628	4264500.935	-194.096
339472.9771	4263260.456	-196.82
339498.6132	4264000.996	-197.396
339266.1521	4252130.806	-204.208
339515.7937	4263931.043	-197.296
339655.406	4270903.619	-181.252
339440.7687	4260175.777	-201.489
339450.9914	4260119.619	-200.465
339965.6995	4285625.964	-193.182
339504.5482	4261999.426	-201.084
339498.2739	4261489.31	-200.411
339804.4571	4276118.497	-178.909
339137.538	4241290.863	-196.98
339149.3219	4241882.673	-196.906
339500.2755	4259000.235	-203.62
339711.0472	4269329.681	-186.331
339000.5716	4232949.071	-209.021
339953.65	4278521.117	-184.072
339747.6108	4267497.233	-187.707
339644.9049	4260171.698	-203.225
339631.308	4258747.494	-204.341
339876.9308	4268160.876	-187.049
339807.0312	4263925.221	-198.481
339546.9517	4248684.022	-203.887
339639.8762	4252604.39	-207.406
340084.6286	4273448.274	-185.421
340097.9486	4274114.243	-183.137
340354.4249	4285488.599	-194.701
339944.1814	4264236.666	-198.679
340334.3682	4283749.613	-196.237
339597.5209	4246832.71	-199.522
339942.0296	4261942.397	-202.371
340157.6766	4272743.833	-180.723
340015.8447	4263946.143	-198.685
339916.7993	4257742.751	-206.385
340116.3184	4267749.097	-188.928
340112.3072	4263919.129	-199.314
339949.0455	4253523.562	-206.321
339949.4097	4253541.873	-206.045
340235.9197	4266488.53	-191.821
340532.3243	4279156.901	-187.493
339770.7945	4240889.95	-197.395
339786.0301	4240908.298	-197.022
340263.5941	4262010.039	-202.177
340478.08	4272774.738	-182.243
340743.5333	4285369.787	-195.442
340165.1965	4255610.16	-206.241
340657.3294	4278876.74	-188.134
340323.8424	4261398.24	-203.551
340571.9274	4268035.993	-189.642
340614.2688	4270162.836	-188.843
340574.9369	4268038.265	-188.984
340686.6132	4272307.629	-181.965
340769.2169	4275710.416	-185.08
340901.2478	4277965.612	-184.326
340876.1108	4276004.378	-182.862
341059.7306	4285215.257	-197.726
340612.1925	4262090.479	-200.644
340819.434	4271713.027	-184.096
340958.6329	4278704.311	-187.188
340958.6329	4278704.311	-187.168
340687.4187	4262130.84	-202.332
340643.8062	4255526.502	-207.701
341363.078	4288780.57	-197.255
341274.5725	4281455.005	-197.853
341392.8651	4284468.768	-199.344
340414.4935	4235067.308	-213.159
341534.2648	4287944.603	-197.732
340993.794	4259978.46	-205.721
340630.2632	4240817.445	-196.747
341254.9926	4271704.373	-182.821
341409.3471	4278732.646	-189.38
341228.8533	4268892.444	-190.093
341265.901	4270760.603	-190.316
341389.4495	4274791.935	-182.593
341574.2673	4282651.737	-200.986
341455.4858	4274475.995	-185.649
340790.6502	4240832.49	-197.57
341517.4891	4273956.304	-185.734
341662.8948	4280540.468	-196.867
341140.0127	4253370.408	-208.398
341326.8557	4262081.313	-203.972
341703.4559	4279689.023	-194.273
341743.0811	4281686.165	-199.743
341813.5825	4285237.554	-198.231
341294.4002	4258270.623	-212.07
341837.6351	4284959.19	-199.854
340980.0521	4240810.554	-198.111
341900.9076	4285254.028	-200.548
341901.2777	4285272.672	-200.573
341349.8981	4256659.786	-211.422
341573.4477	4266480.183	-194.202
341628.1464	4267491.588	-190.187
341183.0734	4240769.372	-199.371
341009.5587	4231928.711	-212.32
341723.2007	4267439.419	-194.293
341837.2748	4273210.138	-184.293
341703.0402	4261999.725	-204.599
341588.6382	4252510.519	-213.761
342284.5272	4287004.446	-200.989
341374.2876	4240839.662	-200.526
342149.8708	4278754.716	-192.238
342011.2507	4270283.351	-189.564
341821.8308	4259166.895	-207.166
341366.8129	4235233.871	-212.792
342101.0133	4271872.699	-190.017
341730.8867	4253081.005	-212.679
342193.5281	4272851.614	-184.258
342445.389	4285595.177	-200.272
341578.0385	4240835.665	-201.865
342113.4782	4262195.356	-207.59
342126.2327	4262253.833	-203.43
341761.9813	4242053.43	-201.515
342036.7761	4255313.958	-216.876
341724.3466	4238612.535	-208.717
341768.8844	4240887.432	-202.675
342377.6123	4271182.926	-192.366
342021.7295	4253075.291	-210.386
342677.5983	4284887.158	-202.37
342519.2239	4273899.761	-185.234
342428.416	4265612.711	-200.845
341955.0244	4240698.73	-203.845
342385.4082	4260487.681	-205.496
342541.4295	4267010.198	-194.774
342951.023	4286972.618	-197.93
342616.0429	4269253.955	-191.784
342470.1541	4261115.259	-206.244
342707.3297	4272434.165	-190.529
342834.3573	4278889.532	-194.846
342817.1091	4277261.438	-189.317
342833.1253	4278075.117	-192.706
342567.366	4262334.313	-206.456
342149.3361	4240972.687	-204.811
343070.3643	4286452.242	-198.085
342415.0085	4252327.777	-210.034
342510.7983	4254990.044	-217.852
343193.3589	4285321.183	-201.545
342354.1656	4241024.194	-205.498
343228.1019	4284876.306	-202.022
342369.0312	4241023.904	-205.486
343109.7069	4275886.598	-187.304
343300.2032	4285578.313	-200.059
343059.0358	4270373.755	-191.854
342543.5567	4241001.851	-206.987
343305.1014	4274791.007	-188.291
343305.1014	4274791.007	-188.331
343398.6161	4278804.28	-193.486
343141.9697	4264685.159	-202.453
342702.0211	4240869.213	-208.448
343629.0109	4287569.997	-198.302
343163.7584	4262359.825	-207.226
343216.5472	4264301.692	-201.359
343466.0454	4274824.711	-190.033
343676.4963	4284849.287	-203.214
343574.8559	4278911.733	-195.459
343759.8874	4288344.46	-198.43
342830.5198	4240774.35	-209.589
343335.8427	4266036.439	-203.633
342859.8914	4240755.24	-210.045
342781.1438	4235983.36	-216.043
342824.9843	4238239.602	-213.472
342844.7548	4239256.756	-212.321
343785.8314	4286697.405	-202.132
343394.0889	4262225.771	-208.243
343490.7464	4265702.805	-200.71
343257.0922	4253717.226	-214.151
343373.8515	4258951.421	-212.024
343045.9063	4240603.756	-211.82
342922.6682	4233482.745	-220.101
343525.9919	4262162.361	-205.054
343712.2605	4271063.936	-191.409
343996.7515	4284898.409	-202.827
343422.869	4253214.766	-215.01
343176.1557	4240508.532	-212.654
344132.1678	4288836.863	-202.319
343392.95	4250957.874	-211.569
343245.3402	4243356.325	-205.422
344145.7103	4288817.946	-202.304
343671.9544	4263053.306	-204.127
344094.0602	4283157.27	-205.1
344202.6478	4288705.921	-200.965
343403.2452	4245499.804	-207.131
343866.1933	4268544.615	-196.375
343319.1708	4240394.746	-213.358
343799.7893	4262181.006	-208.463
343314.8965	4237193.913	-217.615
344133.3414	4278530.671	-196.711
344051.0502	4273555.11	-194.062
343321.3722	4235991.534	-221.472
343336.247	4235991.246	-221.462
343295.1614	4233863.846	-221.813
343845.9853	4261550.87	-206.234
344261.7153	4282117.738	-203.796
344309.5972	4283856.143	-204.988
343964.8111	4265415.8	-203.479
344219.297	4278473.595	-195.6
344219.297	4278473.595	-195.64
343394.3482	4236008.327	-218.54
343476.6978	4240262.142	-214.131
344253.5818	4279471.982	-197.312
343795.943	4255964.005	-216.191
343423.1117	4235952.265	-218.966
343960.5158	4263554.476	-206.27
344389.5417	4284964.444	-203.382
343620.5981	4240148.456	-214.987
344082.0831	4263193.642	-205.952
343536.1871	4234284.691	-220.944
344440.9787	4280153.09	-198.378
344623.9737	4289530.223	-200.947
343900.9955	4252372.54	-213.895
344124.8911	4262433.462	-209.831
344124.8911	4262433.462	-209.871
344170.0931	4262469.886	-209.091
344391.396	4272419.876	-195.656
343799.4385	4240348.593	-215.795
344602.5137	4280982.582	-200.368
344669.917	4284441.177	-205.27
343874.725	4243473.681	-205.253
343889.234	4243455.194	-205.829
344181.044	4256326.655	-215.006
343789.6089	4236074.843	-222.958
344185.9978	4255050.116	-212.941
344783.9294	4285068.213	-204.963
343784.2726	4233484.288	-222.266
343935.6746	4239883.153	-216.562
344301.3804	4254288.99	-211.293
344541.6226	4262147.951	-209.111
344108.964	4239750.259	-217.53
343970.0424	4232537.23	-222.536
344697.5516	4269471.979	-196.017
344632.7613	4265365.969	-205.456
344472.924	4255617.951	-213.961
344336.5396	4247017.269	-214.735
344571.9912	4256948.317	-217.956
345011.3193	4278143.553	-197.382
344267.2326	4239654.847	-217.824
344382.268	4244851.644	-207.944
344911.4072	4271466.243	-198.128
344644.4079	4257668.621	-218.436
345178.2286	4285208.306	-205.905
344774.8974	4262976.493	-206.497
344943.7889	4270929.183	-196.49
344943.7889	4270929.183	-196.48
344803.0763	4263017.135	-207.939
344959.5828	4270984.163	-198.261
344959.944	4271002.807	-198.186
344732.026	4259221.02	-212.533
345364.1732	4288868.332	-202.982
345020.0737	4270372.512	-198.656
344424.7895	4239522.262	-218.764
345016.4903	4268651.939	-199.571
344880.4274	4259403.214	-215.244
345118.2127	4269408.433	-201.488
344473.8146	4235969.305	-223.064
345004.3349	4262028.097	-210.243
344582.4369	4239389.569	-219.527
344885.3199	4250596.066	-211.683
345105.9827	4260508.895	-211.432
345583.8401	4285219.195	-205.28
344633.9366	4235966.229	-223.144
344697.5055	4239276.458	-220.054
345613.6785	4285995.527	-206.004
344648.8114	4235965.944	-223.144
344741.2367	4239275.618	-220.464
345276.2619	4261782.391	-210.69
345463.6313	4271492.416	-200.084
344753.6242	4233854.296	-224.474
345801.8263	4287490.749	-205.631
345588.4439	4274210.134	-196.598
345659.9196	4277909.065	-197.411
344809.7829	4232169.645	-224.606
345553.4649	4269418.676	-202.236
344985.2088	4239085.881	-221.56
345369.0663	4256766.535	-216.88
346017.5815	4285155.289	-206.01
345324.0213	4249144.467	-211.154
345813.1896	4270819.575	-201.383
345512.1874	4254395.312	-215.685
345228.8439	4238877.953	-222.465
345818.6443	4268840.057	-203.99
345653.7049	4258722.234	-215.043
345755.6039	4261754.514	-212.714
345562.5217	4251693.068	-213.575
345475.5439	4246421.655	-212.71
345506.3799	4248030.958	-211.249
345812.1184	4263197.061	-210.514
345826.5846	4263178.133	-210.449
345890.5387	4263510.17	-209.717
345718.6808	4253003.687	-215.002
345951.339	4263846.264	-206.926
345830.4744	4257331.058	-218.127
345930.748	4261788.007	-211.235
345488.5836	4238687.931	-224.417
346011.0299	4264470.019	-208.127
346174.2483	4272237.627	-203.751
346190.123	4272292.83	-203.257
346190.123	4272292.83	-203.307
346075.5687	4265560.056	-206.674
345877.2461	4253666.726	-214.255
346375.1291	4278876.107	-198.704
345556.2804	4233838.949	-226.795
346480.427	4277560.418	-196.562
346696.1455	4288768.507	-206.217
345732.2351	4238479.575	-225.305
346316.8133	4267498.299	-207.435
346317.171	4267516.942	-207.61
346204.6725	4260191.702	-213.702
346236.9162	4261874.943	-212.277
346183.7278	4254530.757	-218.104
346733.3256	4280164.234	-201.204
346482.8213	4264830.652	-209.491
346441.3584	4261889.569	-213.692
346741.5653	4277555.401	-195.796
345990.7801	4238271.499	-226.484
346964.3646	4285395.827	-204.973
346653.2378	4266899.81	-210.062
346966.1704	4282454.268	-203.758
346356.5646	4250586.518	-211.582
346827.7568	4272964.895	-203.918
346712.1331	4266195.294	-208.559
346250.4485	4241984.952	-222.277
346755.1534	4265343.879	-210.813
346235.7737	4238081.784	-227.637
346377.392	4244794.768	-216.358
347099.5782	4281877.86	-203.507
346797.8712	4265343.062	-210.993
347084.0842	4277252.865	-195.98
347158.8333	4281155.113	-203.404
347098.0121	4277252.598	-195.94
347168.4136	4280155.888	-201.542
346835.2398	4261955.755	-213.497
346918.7448	4264822.317	-210.869
346971.0258	4267559.933	-210.804
346933.533	4264870.548	-210.987
347377.8133	4284999.443	-205.379
346914.9153	4260048.577	-216.857
347169.1104	4273365.347	-203.789
346493.4589	4237873.186	-227.52
346789.3626	4252668.96	-215.594
346993.4401	4261879.024	-212.962
347189.6418	4270608.555	-207.732
347314.3756	4277136.999	-197.964
346579.8836	4237816.042	-227.358
347251.2328	4272328.004	-205.233
347512.5819	4282221.431	-203.236
347207.6489	4260894.251	-214.281
347749.2218	4289266.074	-210.213
347066.0739	4253440.782	-216.715
347657.4817	4276908.858	-198.523
347681.1203	4278148.012	-199.095
347672.3677	4276908.575	-198.415
347689.1826	4276242.159	-198.977
347693.4114	4275687.333	-199.798
347721.2627	4274909.249	-201.715
347810.2064	4279570.554	-201.896
347010.9797	4237475.071	-231.205
347720.5645	4274095.297	-203.042
348004.6897	4288984.421	-208.428
348016.3536	4289594.908	-209.82
347735.3687	4274095.015	-203.002
347669.0152	4264512.066	-215.036
347871.0125	4274351.654	-202.707
347518.3922	4254265.009	-218.576
347166.2296	4235640.268	-233.17
347115.9639	4231441.33	-229.393
347692.1472	4260348.853	-216.745
347692.5008	4260367.496	-216.42
347707.6756	4260385.415	-216.683
347269.4363	4236470.774	-234.052
348100.8657	4279565.016	-201.574
347284.3099	4236470.493	-234.042
348004.6366	4269186.927	-212.013
348391.9533	4288773.315	-209.439
348329.5857	4283945.478	-206.126
347362.188	4232842.937	-230.964
348244.9944	4278766.512	-201.491
348372.7262	4285480.575	-205.998
347753.1311	4251300	-214.148
348457.7485	4287662.109	-207.728
348479.9307	4285811.475	-205.962
347559.0475	4236373.065	-234.007
347615.036	4238554.996	-235.554
348617.8992	4286937.339	-207.334
348593.3057	4284865.786	-204.984
348669.105	4287343.354	-207.792
348283.1491	4265481.225	-214.678
348083.9139	4254938.585	-219.664
348297.9692	4265480.944	-214.57
348634.1332	4281701.043	-207.044
348152.0061	4254659.993	-220.563
348223.1519	4257692.822	-219.523
348578.0047	4276447.181	-200.205
348166.3251	4254678.372	-220.29
348371.8777	4265543.157	-214.624
348237.7215	4257673.897	-219.808
348574.6668	4274708.416	-203.441
347969.233	4242637.235	-223.504
347969.584	4242655.878	-223.408
348744.2897	4282919.908	-206.318
348245.2204	4256545.209	-222.893
348022.8337	4244745.518	-220.2
348260.411	4256563.683	-220.298
348792.4252	4280088.421	-205.189
348439.9101	4260667.63	-217.716
348616.7843	4267769.342	-213.06
349041.8603	4287095.813	-207.52
348955.5146	4280288.601	-205.602
348499.3085	4253765.355	-219.243
348318.8981	4240299.472	-234.308
349174.9471	4284984.198	-205.853
349297.615	4286869.045	-207.942
348663.3005	4253243.959	-220.208
348609.8468	4250395.876	-217.726
349121.4427	4276770.165	-200.411
348938.3641	4266282.798	-216.018
349160.6963	4278064.413	-201.19
349331.2881	4286350.405	-208.683
348868.5438	4261048.314	-218.595
349111.5416	4273939.368	-205.593
349199.9013	4278618.748	-201.894
348360.5064	4233971.34	-234.334
349206.6223	4277453.296	-200.488
348417.7788	4235487.076	-235.987
348719.5942	4250005.501	-218.822
349219.5662	4275047.696	-204.089
349199.1315	4273179.266	-206.094
349028.3367	4261008.008	-219.426
349101.4145	4264892.399	-218.198
349492.7675	4285643.951	-207.189
349370.7415	4276136.118	-202.386
349426.559	4279095.609	-203.263
349547.9506	4283959.683	-206.321
348746.3448	4237423.786	-236.752
348887.832	4239567.26	-235.262
349658.0714	4279831.493	-204.391
349097.7979	4249998.408	-218.591
349549.6032	4272543.327	-206.649
349798.3464	4285749.532	-208.024
349711.6847	4280367.019	-203.485
349503.3441	4266975.546	-214.267
349795.3937	4280975.693	-204.611
349297.4411	4252122.178	-222.374
349643.4506	4267472.14	-214.359
349846.0452	4278255.095	-202.821
350055.4468	4287853.66	-209.853
349575.3648	4260720.321	-219.796
350059.383	4285707.423	-205.548
349423.0752	4251787.019	-221.652
349249.0503	4235471.551	-237.373
350120.0942	4275826.06	-203.447
350120.0942	4275826.06	-203.407
350120.4439	4275844.704	-203.721
349581.2649	4246214.939	-222.125
349628.705	4248008.739	-221.285
349609.2283	4246214.418	-222.365
350195.8259	4276009.7	-203.403
349599.9902	4244123.962	-225.457
349539.4411	4240868.662	-237.33
350238.3765	4277489.276	-202.318
350422.7579	4286570.398	-210.104
350094.927	4266760.748	-214.223
350421.7722	4284201.788	-207.919
349582.0786	4239258.365	-238.377
350398.2953	4280631.54	-206.401
350382.4563	4278207.835	-202.975
350432.3284	4279335.916	-204.394
350553.3799	4285790.836	-207.592
350296.465	4271289.739	-213.133
350008.7376	4255883.35	-219.708
350006.8349	4255032.269	-218.256
350509.1107	4281110.489	-205.882
350199.2396	4261467.085	-217.908
350094.1249	4255030.641	-218.396
350053.2219	4250443.034	-224.242
350313.0177	4260503.273	-217.871
350313.357	4260521.472	-217.943
350858.7614	4285840.619	-207.349
350203.5051	4249921.824	-223.355
350509.8744	4265587.148	-214.217
350948.725	4285209.589	-208.014
350360.9046	4253693.443	-219.037
350083.5882	4238749.295	-239.785
350795.9836	4276294.432	-203.31
350012.1431	4233329.935	-235.334
350009.5269	4231627.704	-231.855
350693.1844	4266860.479	-214.15
350693.5318	4266879.123	-214.453
350607.9998	4259942.613	-219.156
351010.4816	4280786.493	-204.884
350963.894	4275958.479	-204.606
351016.6492	4277992.597	-202.891
350265.4725	4237561.924	-240.52
351150.5516	4282042.115	-207.18
350603.6851	4252653.102	-221.073
350924.1893	4266763.927	-214.884
351225.2504	4280634.725	-204.859
351245.5976	4281725.616	-206.406
350493.6471	4241239.698	-240.298
351339.7675	4285979.386	-207.717
350498.8483	4237594.461	-239.57
350449.578	4234117.538	-236.371
351259.1723	4276989.286	-203.452
351416.3747	4285423.215	-207.636
350738.9319	4248968.423	-224.288
350950.718	4257290.425	-221.719
351511.7862	4282793.83	-209.884
351642.3495	4285085.736	-207.332
351111.1772	4254919.391	-222.859
351126.2662	4254937.317	-222.635
351616.4532	4280608.788	-204.014
351715.5453	4284344.461	-207.5
351534.7953	4271525.879	-209.742
351650.9264	4276186.257	-205.171
351678.0567	4277647.02	-203.914
351378.3598	4261482.466	-219.518
351752.4804	4280106.586	-203.095
351212.5776	4250199.63	-223.366
351237.1716	4251531.058	-224.568
351971.0283	4289520.329	-208.903
351347.4322	4255895.346	-222.958
351429.3078	4259520.413	-220.376
351688.8404	4271985.499	-209.46
351955.6616	4286356.686	-207.083
351620.7026	4266751	-216.085
352054.4828	4287742.646	-208.449
351707.6156	4269043.333	-215.2
351087.5567	4235437.519	-239.568
351449.7194	4253580.91	-223.433
351467.4759	4254542.698	-224.579
351448.6892	4248789.019	-225.188
351850.1166	4269725.415	-214.143
351463.5399	4248788.745	-225.992
352076.8967	4278824.132	-203.896
351849.2886	4263360.715	-214.845
352158.3787	4279321.961	-203.044
352290.0489	4286424.634	-206.062
351792.9095	4259550.551	-219.943
352272.1802	4279967.283	-203.741
352234.2489	4276360.393	-205.041
352438.6376	4284256.99	-207.363
351868.3971	4252555.575	-226.169
352274.4187	4270660.951	-212.211
352458.9644	4280648.668	-204.247
352032.4279	4257529.645	-224.232
352099.1233	4259544.906	-219.455
351631.3557	4233300.113	-235.246
352136.572	4260062.077	-220.166
352295.0666	4268662.363	-219.899
351723.6384	4237571.916	-242.165
352186.1484	4261948.667	-218.747
352090.5091	4254327.518	-226.201
352343.3545	4266552.595	-217.351
352372.6468	4266533.406	-217.816
352070.6337	4247723.006	-229.721
352621.1036	4276889.77	-205.516
352813.7832	4286525.839	-206.647
352689.837	4279811.803	-202.593
352858.9938	4288171.568	-208.013
352739.4584	4281697.889	-204.142
352744.9241	4281993.861	-205.121
352752.4439	4282401.031	-205.218
352759.6117	4282789.113	-206.021
352769.5208	4283325.569	-206.705
352779.0927	4283843.716	-207.327
352428.6757	4264034.747	-214.486
352754.2482	4281697.616	-204.132
352475.6394	4265828.478	-218.333
352561.1182	4270470.607	-214.174
352594.1756	4272264.723	-209.573
352349.1809	4258948.291	-219.494
352299.0109	4254601.542	-225.588
352078.0336	4242542.279	-239.652
352942.7752	4284839.706	-206.587
352166.9268	4241856.407	-242.853
352601.8299	4264771.335	-216.631
352743.3848	4272465.681	-209.444
352676.8447	4267286.233	-218.539
352746.4577	4268654.05	-219.906
352942.5612	4279307.472	-199.914
352214.646	4239635.298	-243.183
353114.0814	4286297.932	-210.199
353114.4253	4286316.576	-210.224
352536.2947	4254874.488	-225.848
352805.1939	4267913.194	-218.684
353008.4093	4276642.069	-204.367
353246.8463	4287979.345	-209.444
352717.3738	4256036.539	-221.403
353062.8415	4273255.093	-207.904
352802.8798	4258273.91	-219.601
352844.9071	4260567.48	-222.234
353424.6656	4288993.513	-208.057
352417.7357	4231620.79	-230.968
352447.3791	4233248.354	-234.449
353121.7433	4268536.147	-217.765
353460.5218	4286217.947	-204.287
